title,content
"Ciputat-Pamulang Dilanda Hujan Badai, Pohon Bertumbangan", Jakarta Bletarrr Gemuruh bunyi halilintar bersahut sahutan Hujan dan angin badai menggulung Pohon pohon pun bertumbangan Fenomena alam ini dirasakan di Ciputat dan Pamulang serta wilayah sekitarnya sejak sekitar pukul WIB Sabtu Saya sampai takut keluar dari rumah Bunyinya benar benar seperti mau perang dunia saja kata Riyan warga Pamulang kepada detikcom melalui telepon Diceritakan Riyan hembusan angin yang kencang terdengar begitu dahsyat Pohon pohon yang tinggi besar pun tampak meliuk liuk tak beraturan mengikuti tiupan angin Bunyi petir juga sambar menyambar Beberapa pohon tumbang akibat angin kencang maupun disambar petir kata Riyan Kisah serupa dialami Dinto warga Ciputat Dia baru saja tiba di rumah sepulang dari kerja setengah hari di kawasan Pondok Indah Wah hujan derasnya bukan main Pandangan terbatas dari jendela nggak kelihatan apa apa di luar Belum lagi anginnya seperti badai ditambah petir Kayak mau kiamat saja rasanya ujar Dinto Hingga pukul WIB hujan badai di kawasan Ciputat dan Pamulang belum mereda Sementara di kawasan Depok sudah mulai hujan meski tak begitu deras namun disertai petir Sedangkan di kawasan Pondok Indah langit mendung dan gelap Angin kerap berhembus suara petir terdengar di kejauhan namun hujan belum turun sss 
"Tiga Jam Diguyur Hujan, Surabaya Banjir  ", Surabaya Hujan deras yang mengguyur Surabaya ibukota Jawa Timur selama jam membuat hampir semua kawasan kota Surabaya terendam air Hujan yang cukup deras dan diwarnai petir sambar menyambar membuat ruas jalan dan sejumlah kawasan di pinggir kota terendam Rata rata ketinggian air hingga cm Pantauan detikcom Senin pukul Wib kawasan yang terendam air antara lain Jalan Semarang Pasar Turi Jalan Raden Saleh Jalan Tidar Kawasan Patemon Jalan Kartini Jalan Dr Wahidin Kawasan Ketintang Kali Rungkut Jalan Semolo Waru Jalan Sulawesi termasuk Jalan Dimerto yang berada di lingkungan perkantoran pemkot Surabaya terendam hingga cm Akibatnya para pejalan kaki melipat celana dan menjinjing rok Banyak mobil terjebak dalam genangan air Beruntung saat banjir tiba serah terima jabatan Walikota Surabaya dari Bambang DH ke Pjs Walikota Surabaya Chusnul Arifin yang saat ini mernjabat Asisten I pemprov Jatim telah selesai Pasar Pecindilan Gang banjir cukup dalam Air dengan cepat masuk ke dalam rumah dan toko Ruas jalan protokol Surabaya tak terlalu tinggi namun mengakibatkan kemacetan di semua jalan protokol Jalan protokol yang terendam antara lain Jalan Pemuda Jalan Jendral Sudirman Jalan Urip Soemohardjo hingga kawasan jalan Ahmad Yani Lalu lintas merambat karena banyak genangan air Jalan Basuki Rachmad juga demikian karen plaza gunungan banyak pengunjung antri jon 
"Angin Puting Beliung Hantam Deli Serdang, 37 Rumah Hancur ", Deli Serdang Angin puting beliung menghantam pemukiman warga di Dusun Kuta Lepar Desa Durin Tonggal Kecamatan Pancur Batu Kabupaten Deli Serdang mengakibatkan rumah rusak Tiupan angin puting beliung yang berlangsung selama sejam ini telah merusak rumah diantaranya roboh total Peristiwa tersebut terjadi Minggu pukul WIB Warga mengungsi di rumah keluarga mereka yang dianggap cukup aman Beberapa warga tampak memperbaiki rumah yang rusak berat dan sebagian lagi hanya mampu menatap sedih karena rumahnya roboh total Salah seoarang warga bernama Rido Sinulingga mengatakan angin puting beliung datang setelah didahului hujan deras dengan petir yang sambar menyambar Kami saling berpelukan dengan anak anak Angin menghantam rumah dan merusak lahan milik kami ujar ayah dua anak ini kepada detikcom di lokasi kejadian Selasa Menurut Rido lahan miliknya seluas hektar yang ditanami pepaya dan pisang juga rusak disapu oleh angin Lokasi kejadian cukup terpencil dan jalannya rusak berat meski hanya berjarak km dari Medan Warga hingga kini belum menerima bantuan dari pejabat setempat baik berupa obat obatan maupun bahan makanan Kejadian serupa pernah terjadi tahun silam aan 
Petir Sambar Listrik Aliran Atas KRL AC di Serpong, Jakarta KRL terhambat perjalanannya Penyebabnya adalah petir yang menyambar listrik aliran atas LAA KRL AC jurusan Jakarta Serpong Peristiwa terjadi di jalur Serpong pada Selasa pukul WIB Menurut Kahumas PT KA Daops I Akhmad Sujadi KRL tersebut telah terparkir tidak melakukan perjalanan Karenanya tidak ada penumpang di dalamnya Disconecting switch boks di bawah bodi terbakar Tetapi bodinya utuh KRL ditarik ke Dipo Bukit Duri ujar Sujadi saat dihubungi detikcom KRL yang sempat terganggu perjalanannya adalah KRL Tanah Abang Serpong yang tertahan di Sudimara KRL mengarah ke Serpong yang juga tertahan di Sudimara dan KRL menuju Rangkas Bitung yang berangkat dari Kebayoran tertahan di Pondok Ranji Pada Rabu pagi akan dikirim rangkaian dari Depok untuk melayani Jakarta Serpong Yang putus kan harus disambung dulu Untuk perjalanan KRL memang agak terganggu tapi kalau malam kan nggak ada KRL Untuk perjalanan KA bisa jelas Sujadi nvt nvt 
Penangkal Petir Resor Pulau Umang Tidak Digdaya, Pandeglang Bangunan di Pulau Umang sudah dilengkapi penangkal petir Namun sekali gluduk menyambar bangunan beratap jerami tidak mampu mengalahkan sambaran petir Sudah ada penangkal petir Tapi kok bisa ya tetap tersambar petir kata Dewi salah satu tamu resor Pulau Umang saat dihubungi detikcom Jumat Menurut Dewi awalnya cuaca di pulau yang masuk daerah Pandeglang Banten itu panas Namun menjelang siang awan mendung mulai berarak Tidak ada hujan namun petir datang sambar menyambar Kami lagi ada acara saat mendengar suara petir Cuek aja Tapi pas ada yang teriak kebakaran kami langsung bubar cerita Dewi yang saat itu sedang menjalani outbond Bukan hanya rombongan Dewi seratusan tamu yang berada di pulau tersebut juga panik Mereka buru buru menyelamatkan barang barang Tapi sekarang sudah tenang Api sudah mengecil kata Dewi ana sss 
Geledek dan Petir Sambar Langit Jakarta Selatan, Jakarta Geledek dan petir terus menyambar nyambar di langit Jakarta Selatan Hujan deras sudah mengguyur sebagian kawasan Namun di kawasan lain intensitas hujan masih ringan Pantauan detikcom Rabu hujan deras telah mengguyur kawasan Halimun sejak menit yang lalu Sementara itu di Warung Buncit hujan yang turun masih rintik rintik Meski begitu gemuruh geledek terus terdengar Langit pun terang saat kilat menyambar Menurut petugas Traffic Management Center TMC Bripda Andi Prabowo mengatakan hingga pukul WIBÂ belum ada genangan air Kita belum dapat laporan dari wilayah ujarnya ken ken 
Hujan dan Petir Sambar Jabodetabek Sore Hingga Malam, Jakarta Hujan dan petir diperkirakan menyambar wilayah Jabodetabek pada Jumat siang hingga malam hari Selain itu angin kencang pun diperkirakan akan bertiup kencang Badan Meteorologi dan Geofisika BMG memperkirakan cuaca di wilayah Jabodetabek pada Jumat pagi ini akan berawan Peluang hujan ringan diperkirakan terjadi di wilayah Bogor Pada siang hingga sore hari cuaca di Jakarta Pusat Jakarta Barat dan Tangerang diperkirakan berawan Sedangkan di wilayah Jakarta Utara Jakarta Selatan Jakarta Timur Bogor Depok dan Bekasi diperkirakan turun hujan dengan intensitas ringan hingga sedang Pada malam hari cuaca berawan hanya terjadi di wilayah Jakarta Timur dan Bekasi Sedang di wilayah Jakarta Utara Jakarta Pusat Jakarta Barat Jakarta Selatan Bogor Tangerang dan Depok akan diguyur hujan BMG pun memperingatkan pertumbuhan awan hujan dengan jenis cumulonimbus akan menimbulkan hujan yang disertai kilat petir Selain itu angin juga akan berhembus sangat kencang ary rmd 
Nadal-Soderling Masih 'Diganggu' Alam, London Pertandingan Rafael Nadal dan Robin Soderling di babak keempat kembali harus ditunda karena faktor cuaca Kedua petenis pun kini harus melanjutkan duelnya di hari ketiga Baik Nadal maupun Soderling kini masih harus menunggu untuk membuktikan diri siapa yang layak melaju ke babak final setelah partai yang melibatkan keduanya kembali ditunda pada skor imbang di set kelima Sebelumnya Nadal sudah memimpin dua set awal dengan sebelum dikejar dan Kemarin Selasa malam waktu setempat keduanya sudah memainkan set kelima dengan keunggulan buat Nadal Namun kilatan petir yang sambar menyambar beserta guyuran hujan akhirnya memaksa pertandingan mereka kembali tertunda Nasib serupa dialami Andy Roddick dan Paul Henri Mathieu Pertandingan keduanya harus ditunda karena faktor alam saat Roddick memimpin Sedangkan Lleyton Hewitt cukup beruntung setelah akhirnya bisa menuntaskan pertandingannya lawan Guillermo Canas dengan hasil positif Partai yang pada mulanya dijadwalkan Sabtu waktu setempat harus tertunda sampai hari Selasa dengan kemenangan buat Hewitt Juan Carlos Ferrero Hadapi Roger FedererSementara itu Ferrero untuk kali pertama akan melangkahkan kakinya di babak perempatfinal usai menyingkirkan petenis Serbia Janko Tipsarevic dengan Meski lawannya nanti adalah Federer yang unggulan pertama petenis Spanyol itu tidak langsung kelimpungan atau gentar Saya bermain bagus Saya percaya diri dan saya tidak ada beban Dia adalah manusia biasa dan kami sama sama bersenjatakan raket jadi saya akan berusaha sekuat tenaga tukas petenis unggulan itu seperti dilansir AFP krs ian 
Jangan Pakai Payung di Wimbledon!, London Peribahasa sedia payung sebelum hujan berubah makna di turnamen Wimbledon menjadi jangan pakai payung disaat hujan Memangnya kenapa sih Hujan mulai dari skala rintik rintik sampai yang mirip guyuran deras bukan hal asing di Wimbledon kali ini Lebatnya hujan bukan hanya mengganggu penonton tapi malah sampai membuat pertandingan ditunda Bahkan di tunggal pria masih ada dua partai babak ketiga yang masih belum bisa dituntaskan akibat terkendala hujan Akibatnya waktu penyelenggaraan salah satu kejuaraan berskala Grand Slam itu pun mungkin akan bertambah lagi lagi karena hujan Akibat hujan para penonton ikut terkena imbas yang cukup dilematis Masalahnya mereka harus rela berbasah basah di bawah guyuran hujan karena himbauan jangan memakai payung Tidak main main karena taruhannya nyawa Soalnya guyuran hujan di sana turut disertai bunyi dan kilatan petir yang sambar menyambar Salah salah pakai payung penonton malah bisa tersambar petir Payung dan petir terkadang tidak bisa akur Mungkin Anda harus memikirkan itu demikian himbauan buat para penonton seperti dikutip AFP Tak pakai payung kehujanan kalau pakai payung malah bisa mengundang maut Serba salah krs ian 
"Mandala 2 Kali Manuver Landing di Riau, Penumpang Plok Plok Plok...", Pekanbaru Murdi tak akan bisa melupakan pengalamannya yang hampir membuat jantungnya copot Pesawat yang ditumpanginya kali gagal mendarat Saya masih trauma Kemarin hampir mau mati rasanya Kayaknya belum berani lagi naik pesawat kata pria tahun ini kepada detikcom Senin Pesawat penerbangan domestik Jakarta Pekanbaru itu take off dari Bandara Soekarno Hatta pada Minggu April pukul WIB Jadwal tiba di Bandara Sultan Syarif Kasim II pukul WIB Dituturkan Murdi yang bekerja sebagai pegawai Dinas Perhubungan Provinsi Riau ini saat pesawat Mandala berpenumpang orang itu hendak mendarat cuaca Pekanbaru sedang hujan deras dan banyak petir Ketika akan mendarat dari kaca pesawat terlihat petir sambar menyambar Pesawat sempat goyang Beberapa meter dari landasan pesawat tiba tiba naik lagi secara mendadak kisah warga Jl Kenanga Pekanbaru ini Gerakan tiba tiba itu membuat seluruh penumpang menjerit Kondisi pesawat terus goyang sampai ke atas lantaran digoncang angin kuat Kursi dan posisi duduk kami miring hingga derajat urai Murdi Tidak ada penjelasan dari pilot dan pramugari saat itu Namun semua penumpang bisa melihat jelas betapa buruknya cuaca ketika itu Setelah naik ke atas lanjut Muhdi pesawat mutar mutar selama beberapa menit Kemudian pesawat kembali turun dan tetap bergoyang Ketika akan mendarat lagi pesawat tiba tiba bermanuver lagi terbang ke atas Penumpang menjerit lagi Situasinya kami udah pasrahlah mau diapain di pesawat ini ujarnya Selama pesawat berputar di atas bandara sambung Murdi pesawat tetap bergoncang lantaran lagi lagi diterpa angin keras Pesawat akhirnya kembali turun Untuk ketiga kalinya berhasil Pas menyentuh bumi pesawat bergoyang keras Tapi pendaratan berhasil Tanpa komando kami semua tepuk tangan bersalaman berpelukan Untung saja pilotnya jago kalau tidak matilah kita semua pungkas Murdi Plok plok plok sss umi 
Final Tanpa Kendala Cuaca, Berlin Sempat terganggu cuaca buruk selama dua hari Berlin diperkirakan akan dinaungi cuaca cerah saat final antara Italia vs Prancis berlangsung di Olimpiastadion Dalam dua hari hujan dan petir sambar menyambar terjadi di Berlin Karena cuaca buruk sebuah konser buat para fans Piala Dunia di Brandenburg Gate batal diselenggarakan Kedua finalis Italia dan Prancis pun tidak dapat berlatih di Olimpiastadion karena masih terdapatnya genangan air di lapangan setelah diguyur hujan selama beberapa hari Namun kondisi berbeda diperkirakan akan terjadi pada final yang digelar hari Sabtu tanggal Juli waktu Berlin Menurut prakiraan cuaca stasiun televisi ARD kota ini akan dinaungi cuaca cerah berawan bertemperatur derajat celcius Kita akan melihat awan di atas langit berwarna biru dengan peluang hujan hanya sekitar persen kata Joerg Kachelmann kepada Reuters Sabtu Temperatur pada pukul p m waktu kick off adalah derajat celcius namun selanjutnya temperatur akan menjadi lebih dingin pada kisaran derajat celcius tukasnya Perkiraan temperatur di Berlin saat final digelar adalah yang terendah dibandingkan beberapa hari sebelumnya Dua hari lalu temperatur di ibukota Jerman ini bahkan menembus derajat celcius mel 
"Ciputat-Pamulang Dilanda Hujan Badai, Pohon Bertumbangan", Jakarta Bletarrr Gemuruh bunyi halilintar bersahut sahutan Hujan dan angin badai menggulung Pohon pohon pun bertumbangan Fenomena alam ini dirasakan di Ciputat dan Pamulang serta wilayah sekitarnya sejak sekitar pukul WIB Sabtu Saya sampai takut keluar dari rumah Bunyinya benar benar seperti mau perang dunia saja kata Riyan warga Pamulang kepada detikcom melalui telepon Diceritakan Riyan hembusan angin yang kencang terdengar begitu dahsyat Pohon pohon yang tinggi besar pun tampak meliuk liuk tak beraturan mengikuti tiupan angin Bunyi petir juga sambar menyambar Beberapa pohon tumbang akibat angin kencang maupun disambar petir kata Riyan Kisah serupa dialami Dinto warga Ciputat Dia baru saja tiba di rumah sepulang dari kerja setengah hari di kawasan Pondok Indah Wah hujan derasnya bukan main Pandangan terbatas dari jendela nggak kelihatan apa apa di luar Belum lagi anginnya seperti badai ditambah petir Kayak mau kiamat saja rasanya ujar Dinto Hingga pukul WIB hujan badai di kawasan Ciputat dan Pamulang belum mereda Sementara di kawasan Depok sudah mulai hujan meski tak begitu deras namun disertai petir Sedangkan di kawasan Pondok Indah langit mendung dan gelap Angin kerap berhembus suara petir terdengar di kejauhan namun hujan belum turun sss 
"Tiga Jam Diguyur Hujan, Surabaya Banjir  ", Surabaya Hujan deras yang mengguyur Surabaya ibukota Jawa Timur selama jam membuat hampir semua kawasan kota Surabaya terendam air Hujan yang cukup deras dan diwarnai petir sambar menyambar membuat ruas jalan dan sejumlah kawasan di pinggir kota terendam Rata rata ketinggian air hingga cm Pantauan detikcom Senin pukul Wib kawasan yang terendam air antara lain Jalan Semarang Pasar Turi Jalan Raden Saleh Jalan Tidar Kawasan Patemon Jalan Kartini Jalan Dr Wahidin Kawasan Ketintang Kali Rungkut Jalan Semolo Waru Jalan Sulawesi termasuk Jalan Dimerto yang berada di lingkungan perkantoran pemkot Surabaya terendam hingga cm Akibatnya para pejalan kaki melipat celana dan menjinjing rok Banyak mobil terjebak dalam genangan air Beruntung saat banjir tiba serah terima jabatan Walikota Surabaya dari Bambang DH ke Pjs Walikota Surabaya Chusnul Arifin yang saat ini mernjabat Asisten I pemprov Jatim telah selesai Pasar Pecindilan Gang banjir cukup dalam Air dengan cepat masuk ke dalam rumah dan toko Ruas jalan protokol Surabaya tak terlalu tinggi namun mengakibatkan kemacetan di semua jalan protokol Jalan protokol yang terendam antara lain Jalan Pemuda Jalan Jendral Sudirman Jalan Urip Soemohardjo hingga kawasan jalan Ahmad Yani Lalu lintas merambat karena banyak genangan air Jalan Basuki Rachmad juga demikian karen plaza gunungan banyak pengunjung antri jon 
"Angin Puting Beliung Hantam Deli Serdang, 37 Rumah Hancur ", Deli Serdang Angin puting beliung menghantam pemukiman warga di Dusun Kuta Lepar Desa Durin Tonggal Kecamatan Pancur Batu Kabupaten Deli Serdang mengakibatkan rumah rusak Tiupan angin puting beliung yang berlangsung selama sejam ini telah merusak rumah diantaranya roboh total Peristiwa tersebut terjadi Minggu pukul WIB Warga mengungsi di rumah keluarga mereka yang dianggap cukup aman Beberapa warga tampak memperbaiki rumah yang rusak berat dan sebagian lagi hanya mampu menatap sedih karena rumahnya roboh total Salah seoarang warga bernama Rido Sinulingga mengatakan angin puting beliung datang setelah didahului hujan deras dengan petir yang sambar menyambar Kami saling berpelukan dengan anak anak Angin menghantam rumah dan merusak lahan milik kami ujar ayah dua anak ini kepada detikcom di lokasi kejadian Selasa Menurut Rido lahan miliknya seluas hektar yang ditanami pepaya dan pisang juga rusak disapu oleh angin Lokasi kejadian cukup terpencil dan jalannya rusak berat meski hanya berjarak km dari Medan Warga hingga kini belum menerima bantuan dari pejabat setempat baik berupa obat obatan maupun bahan makanan Kejadian serupa pernah terjadi tahun silam aan 
